session_id,target
25074,2.661033240874078e-05
25075,0.0017892671399066505
25076,1.3599367437837584e-07
25077,0.005812547718639152
25078,0.00013653159981329654
25079,1.3447703441296038e-09
25080,2.2390470378406443e-05
25081,0.0003522244907929739
25082,1.1996191883329162e-05
25083,7.134123956033345e-07
25084,2.950889004043473e-05
25085,0.00040329767322434584
25086,0.002780753558947137
25087,0.0058243125318810755
25088,2.6129757331148277e-05
25089,8.73049861105647e-06
25090,0.00011088813174821298
25091,6.031306303420703e-05
25092,0.0021260448494658597
25093,0.00023341105511163687
25094,0.0028332000552278615
25095,0.00018685783172415704
25096,0.00012059250349428297
25097,3.150493966736169e-05
25098,0.00043207783344130214
25099,0.00037383430139112964
25100,0.000392451977250883
25101,1.0223369878773328e-09
25102,8.383709159713517e-06
25103,0.0004288572604015142
25104,3.24482987318053e-05
25105,0.00018679332562004797
25106,0.00011976045425177311
25107,0.0001066232482334259
25108,0.011264885386562907
25109,0.03478496136270638
25110,5.70443775399648e-06
25111,0.025084422041709915
25112,2.6872580682207442e-11
25113,0.0008756939526437627
25114,3.5239523278888976e-09
25115,2.662696769428999e-12
25116,0.0034837692812846534
25117,7.602161308806288e-05
25118,0.0009470215187680878
25119,2.7213654876121608e-05
25120,0.004116547589596542
25121,0.012572784316341191
25122,7.674791442579782e-06
25123,3.266349959206889e-05
25124,0.00019565132357857794
25125,0.003065207698560429
25126,2.3085313929827297e-05
25127,0.00028765833090906425
25128,0.00013330172845663359
25129,0.002170563559206167
25130,0.0006055311270974417
25131,2.05973220502335e-05
25132,0.00017202934882301155
25133,0.009548561648686353
25134,0.00016635558936102125
25135,0.0002880449109852742
25136,4.842146229062104e-06
25137,2.432093941712671e-05
25138,0.0002897737895669804
25139,6.3661865555977e-05
25140,0.0024534999615678857
25141,0.008193595332064879
25142,0.00019619012714820183
25143,5.361113059570625e-07
25144,3.367188041130217e-07
25145,9.635696351474718e-06
25146,0.001917175950058418
25147,1.7649959011511835e-05
25148,7.462166939224666e-06
25149,0.0005479369749718635
25150,0.0020652828823895784
25151,2.6940978907996187e-05
25152,0.0033133612718205833
25153,0.002165521653748726
25154,0.0023616451205912947
25155,6.403390611688538e-05
25156,0.005063727656885038
25157,7.602161308806288e-05
25158,0.0001621447118862321
25159,0.00040663539674249034
25160,1.7147298909737304e-05
25161,3.880009486118221e-05
25162,0.0012861128236286705
25163,0.002891458571013951
25164,0.00039222580355403446
25165,4.963655132701672e-06
25166,0.001967470312650588
25167,6.693612011271667e-05
25168,4.968443295026988e-05
25169,1.1687303236983343e-05
25170,3.098208691702348e-05
25171,0.00046009241240666643
25172,2.491022177983079e-05
25173,9.473601488730886e-05
25174,0.01694952999765699
25175,0.004704452385525436
25176,7.322003171436486e-08
25177,0.00030326605983375997
25178,0.0033439663194969015
25179,0.012280709288529786
25180,7.395974347981768e-05
25181,0.009453508094435238
25182,2.3806885545428136e-05
25183,1.1114423266174711e-05
25184,0.052519003152606984
25185,1.9205827125128795e-05
25186,0.0008970956804245714
25187,8.61256867444993e-06
25188,0.004100394463725089
25189,0.0003812236789091352
25190,0.0002776375371267486
25191,1.2972639468778975e-06
25192,0.00011074037653665946
25193,8.474521390307401e-05
25194,7.602161308806288e-05
25195,0.00025184305874813854
25196,0.0002921279091983357
25197,6.926072570077624e-05
25198,0.024323785721440103
25199,0.01953326612636741
25200,2.5259730760567267e-08
25201,3.396107388520652e-11
25202,5.250401334645201e-06
25203,0.00018242807666067344
25204,0.0005479369749718635
25205,0.0007331378439780284
25206,0.0002835899811762964
25207,0.002719784391891466
25208,0.0003670001114706608
25209,7.352757975477877e-06
25210,0.00014386664807600072
25211,0.0032484496626419886
25212,1.8437149807662315e-05
25213,0.00014638842753377684
25214,0.00010445482103297198
25215,0.0014397040421982104
25216,0.35427868122231815
25217,7.602161308806288e-05
25218,3.0001548516552643e-07
25219,0.027554464620555205
25220,0.00023245758640335368
25221,6.367242516839216e-05
25222,0.0008188378802405205
25223,0.00024321111621045542
25224,7.061413229343668e-06
25225,6.926933134978536e-06
25226,1.5928489133249793e-07
25227,0.0046917814384751875
25228,0.00014675498898926277
25229,0.02532246589231782
25230,0.00022106655334561007
25231,0.0012749591190260008
25232,4.200665663457468e-12
25233,0.0018393331276013389
25234,4.367282051622952e-06
25235,0.00020174244642570088
25236,0.00859903362975349
25237,0.00040427942852556937
25238,7.061413229343668e-06
25239,0.05227430138262137
25240,0.00014416487083363476
25241,7.061413229343668e-06
25242,2.7858516478903394e-05
25243,6.991007723920154e-05
25244,6.042955761511685e-05
25245,0.001668056360256723
25246,0.00028107567583281613
25247,0.0005353449887656516
25248,2.268308503519586e-08
25249,0.0318596933904457
25250,0.0023481664303173972
25251,0.0001815550321321627
25252,4.433102022146267e-11
25253,7.259352096404893e-05
25254,1.2078720584968064e-06
25255,4.558754399240914e-05
25256,0.0002085387789419922
25257,0.0032283766062282176
25258,0.0003221946584114026
25259,0.0010767890946673613
25260,0.0002523698641791488
25261,6.705536711782957e-08
25262,0.0009547266519132976
25263,0.00037346475942914387
25264,3.317370784157958e-05
25265,7.851240230815124e-05
25266,6.035295937782043e-05
25267,2.0747197835168977e-07
25268,5.4241224010325925e-05
25269,0.008290178189406461
25270,0.0007791846812316594
25271,0.0003232444052037829
25272,3.9121216855334397e-05
25273,0.0005822092702534149
25274,0.003602010396449465
25275,0.08713087524190845
25276,0.008122499310538546
25277,0.002500699642450526
25278,0.00034677661823600024
25279,0.07196651430249952
25280,1.535338759966603e-08
25281,0.01850795680345232
25282,4.332574071641464e-05
25283,1.2122909005857626e-05
25284,0.0023686843975852224
25285,2.4280628745516355e-07
25286,0.00032396729966297367
25287,0.003314020379254793
25288,7.352757975477877e-06
25289,0.00020371268263180304
25290,7.292546826036432e-06
25291,1.4417700963019169e-05
25292,1.5866879123461588e-06
25293,0.0005887338695695824
25294,0.0006869712276816541
25295,4.8735485701222385e-08
25296,3.832858215371801e-07
25297,2.3530454710107108e-06
25298,0.009481023120692746
25299,0.00028130371832447087
25300,0.0009456870124516618
25301,4.85840393822406e-06
25302,0.06376593766806259
25303,0.010643121755691572
25304,0.8697296904816911
25305,7.254066985188024e-06
25306,0.00013848065510631014
25307,5.549003837469001e-05
25308,3.2641837353266536e-06
25309,0.1408101432180221
25310,0.0004798536481391912
25311,0.00712284217092237
25312,0.001501428219335603
25313,1.4262251448933013e-05
25314,0.001627171497426468
25315,0.0004882073047296497
25316,0.06954380131854458
25317,3.691105045760251e-06
25318,8.820939769313604e-05
25319,0.00038423440769728946
25320,0.0001939479736802609
25321,1.0828822126549586e-05
25322,3.45701297877486e-05
25323,0.00016010449002705878
25324,0.0786350045453548
25325,0.01086960908746422
25326,0.00011074037653665946
25327,7.171395372753985e-07
25328,0.044471084111817764
25329,2.297877963904334e-05
25330,7.19693720874352e-05
25331,0.28803034454273807
25332,7.399425669085199e-05
25333,0.0010428262268477933
25334,0.0005660206468622832
25335,0.0002768877829880987
25336,0.00018253720879178714
25337,0.048859507386372
25338,0.0032881215793049375
25339,2.3398049810076874e-06
25340,0.0012652376397623182
25341,0.002229483208635095
25342,0.0001388809429785064
25343,0.00016020372450437214
25344,7.571689852277462e-06
25345,6.669564439077883e-05
25346,0.004934340005863706
25347,4.550473331111934e-06
25348,0.017740000023484758
25349,4.899919328805385e-08
25350,0.08855443672706534
25351,7.143064992332382e-05
25352,7.022857453481531e-07
25353,1.0356403207022146e-05
25354,8.58315626359656e-06
25355,3.3888167463236623e-06
25356,0.00038875906139401967
25357,0.0015455600264181481
25358,6.213495992111532e-07
25359,0.00010950275092993318
25360,0.000392451977250883
25361,0.007000636699783593
25362,0.001520985661013662
25363,3.581742413837938e-06
25364,6.74031226376938e-05
25365,0.0049823596043054065
25366,0.0011411376709414146
25367,8.79266526958188e-06
25368,9.864458843516278e-09
25369,0.00023105996872069677
25370,0.0012393581459027062
25371,0.015165340743925738
25372,0.0004998950037513538
25373,0.6025101854973904
25374,0.00021564913354707452
25375,0.00020384721243645604
25376,0.008887975464342775
25377,3.975559382958082e-05
25378,0.004449524279118614
25379,0.0002277047249162974
25380,1.4243836972817902e-05
25381,0.0005479369749718635
25382,0.0035564753239592825
25383,1.3591148345368425e-05
25384,0.002514373024737918
25385,0.01456425547046646
25386,0.00030326605983375997
25387,1.631661318921439e-05
25388,1.5875982046792064e-05
25389,0.0003306716676082436
25390,0.00047764520718804684
25391,0.001551346266314483
25392,0.0010731941884351696
25393,9.846044991824021e-05
25394,2.6234525733441176e-05
25395,2.8923895719692906e-05
25396,0.00016958916925850838
25397,0.0010521937534221193
25398,0.0005022136977637649
25399,0.000990453356340091
25400,0.0007837616413433105
25401,0.00017311249839669737
25402,7.583252368786129e-06
25403,0.0005479369749718635
25404,0.0017428150492095553
25405,4.378548230304337e-09
25406,0.014750070986788936
25407,0.002220265869392748
25408,0.0002177470099772241
25409,0.000392451977250883
25410,1.0481492190725654e-06
25411,0.0011094776319495179
25412,8.83690553260364e-05
25413,0.11471854423804284
25414,0.0007300030057961053
25415,0.00012170817746729553
25416,0.003118476721158049
25417,0.02865309199790084
25418,2.0548671398901943e-05
25419,2.2511561174958307e-06
25420,0.001080822281390429
25421,4.414820231476213e-05
25422,0.0095237688945351
25423,0.6136282939393747
25424,4.547351559588186e-10
25425,9.359485388299954e-06
25426,1.430514794891243e-05
25427,0.0003899849178905407
25428,0.0034979858919411203
25429,0.044579891932089964
25430,4.085836860579971e-05
25431,6.0948473694321235e-05
25432,1.700580469480373e-05
25433,0.01520969004172705
25434,0.0009295531000937144
25435,0.0014995894185780322
25436,8.63952169171256e-07
25437,0.09032106819574112
25438,1.467021764509252e-07
25439,0.0004722438484464887
25440,0.791028648347467
25441,1.484668477059454e-05
25442,0.00010067000183335006
25443,6.311920150382776e-05
25444,4.810824209977422e-09
25445,0.001609669667586424
25446,0.056969836286526895
25447,0.0002539377831133469
25448,2.025671353949326e-05
25449,0.002789743960733583
25450,1.8887753010849242e-05
25451,0.043374791224863186
25452,1.3202376597558826e-10
25453,3.5239523278888976e-09
25454,6.731732055557378e-06
25455,0.05060416343591037
25456,0.00017311249839669737
25457,7.061413229343668e-06
25458,0.00034675090157805575
25459,8.014376999325763e-09
25460,0.012059784951574833
25461,0.000254488421875133
25462,0.01970202008611528
25463,3.240010722612714e-09
25464,0.010978494117826537
25465,4.810824209977422e-09
25466,0.0009650798156472891
25467,0.001711562668317926
25468,2.491022177983079e-05
25469,9.33095944986737e-05
25470,0.004979819408710265
25471,8.760018382295828e-07
25472,0.060536000363049146
25473,0.00038035624963161284
25474,0.0005796847168663895
25475,0.0002362479370561876
25476,0.00011091204222693194
25477,2.6191030700383843e-07
25478,0.00011653476142339151
25479,1.9498409976304206e-05
25480,0.008077996715078658
25481,0.00017855527221744558
25482,2.3530454710107108e-06
25483,0.004472661101933106
25484,0.1294773268516301
25485,0.00010287871902576522
25486,0.002650719709301311
25487,3.0214788274993832e-05
25488,0.00027259031793141423
25489,4.810824209977422e-09
25490,0.03112241906751996
25491,0.10638904588504257
25492,0.0037625386561262694
25493,7.637208244275955e-05
25494,0.00018740729169502328
25495,0.0004489393971200515
25496,0.0786350045453548
25497,0.0001697158242670286
25498,0.0006095465783892874
25499,7.240543588229109e-08
25500,1.1057223801236503e-05
25501,1.0356403207022146e-05
25502,0.00018666705413864816
25503,7.870471316715653e-05
25504,2.2046103566983313e-05
25505,1.7129422286992187e-05
25506,0.00038875906139401967
25507,1.3612825768475525e-08
25508,0.0017749242017735085
25509,0.037647121533272425
25510,2.495077260983736e-06
25511,0.011410333241693544
25512,0.003770341467390365
25513,7.344578198170138e-05
25514,1.0356403207022146e-05
25515,0.00019880614485194743
25516,6.136740471577153e-05
25517,0.0005902683693784227
25518,0.009116347264500703
25519,0.0006607910315377061
25520,0.00045304243014437895
25521,0.001387120030926651
25522,2.1602246354875192e-07
25523,0.022036816110244006
25524,0.00041092900253920705
25525,0.0003812236789091352
25526,0.044280053272194815
25527,1.4816770753320772e-05
25528,1.697843156839241e-07
25529,0.044471084111817764
25530,0.00015864177641073082
25531,0.00019254721503897732
25532,5.996646225254013e-05
25533,4.338696037771243e-05
25534,0.0007888466405183439
25535,0.0011061149693595913
25536,2.4958949349917475e-10
25537,0.0016184450802818949
25538,0.0003261936800162309
25539,0.012393917534723364
25540,3.2641837353266536e-06
25541,0.0002944283396366585
25542,0.0031873100939257925
25543,0.00027977564914850194
25544,1.1114423266174711e-05
25545,0.000168647485659005
25546,0.0005479369749718635
25547,9.725826304497288e-06
25548,0.0010058517090074243
25549,0.001182234275710437
25550,2.4195844347916876e-05
25551,0.0007844929183505085
25552,0.2351004275894537
25553,0.13497824485015167
25554,0.0007371271839483213
25555,0.0006744612965148487
25556,1.1634934549138928e-08
25557,0.0007145605711064644
25558,0.08462620567334726
25559,7.716546091455073e-08
25560,0.0018831336587235837
25561,9.34705687484542e-05
25562,0.13277228473389172
25563,1.1448492263637254e-05
25564,0.0021085586966762466
25565,5.005927985127624e-06
25566,0.003116259120198002
25567,0.0006000150021031872
25568,2.362889559720565e-07
25569,0.0016898522060819956
25570,1.2781876676874409e-05
25571,0.017416393439644823
25572,1.0836382671757887e-05
25573,6.009788931084384e-05
25574,8.73049861105647e-06
25575,2.849262100238669e-05
25576,0.0022637926551809175
25577,7.602161308806288e-05
25578,0.0023231335901871568
25579,4.119451571373372e-07
25580,0.00018273756482147717
25581,0.003949449848497373
25582,0.00023599043696765135
25583,0.03288883794622796
25584,0.007718841027958732
25585,8.382232946862871e-05
25586,0.00041565078047601855
25587,0.00038875906139401967
25588,0.0003659564436458763
25589,0.02363240883227706
25590,6.1082639622380586e-06
25591,4.5404398585683963e-05
25592,1.4871397219149571e-05
25593,0.00012103851981109962
25594,6.2098653689328655e-09
25595,0.0005448733119789446
25596,0.004421038405901081
25597,0.0033545982158710605
25598,0.00011074037653665946
25599,1.0356403207022146e-05
25600,1.049876865601936e-05
25601,5.901965716442428e-06
25602,0.00031179757600043056
25603,7.602161308806288e-05
25604,1.854875769933691e-07
25605,6.213495992111532e-07
25606,0.09330223199856506
25607,0.09639088351713575
25608,2.7062512375483645e-07
25609,1.823803454826248e-05
25610,1.375970899781167e-06
25611,2.4575304488698718e-05
25612,2.9173213355809147e-09
25613,4.882148899360706e-09
25614,0.0030360639361284953
25615,1.9446603087623372e-05
25616,0.0005966035925708383
25617,0.000392451977250883
25618,0.0002748229677492585
25619,2.4317844676127986e-08
25620,6.74064958934227e-05
25621,3.536937305725989e-06
25622,1.0908908505203265e-14
25623,0.0013933599008398331
25624,0.00015218435924000372
25625,1.0356403207022146e-05
25626,0.004013255510230329
25627,0.0005825418448273333
25628,1.977753832440961e-08
25629,0.00042239103306847904
25630,0.01059723460060102
25631,0.00027951736836282
25632,5.4866305791184054e-05
25633,3.6077663721681285e-08
25634,0.007016175475972981
25635,0.062232048767251615
25636,2.39219867202707e-05
25637,2.6532830164705613e-07
25638,0.00035468910612248785
25639,0.00029424769164268917
25640,0.004011379926573992
