session_id,target
8789,0.003696247861851934
8790,0.04689310395813569
8791,0.0010052690620238097
8792,0.0003413400406287261
8793,0.00032467288703487044
8794,0.0003415309548094918
8795,0.0018199468151955398
8796,0.00018049713346527998
8797,1.4630805909106577e-05
8798,0.02519979797617313
8799,1.853714026918959e-06
8800,0.04206144685588507
8801,3.486246177442093e-05
8802,0.02502782951585894
8803,4.0391006024128584e-05
8804,0.0031318884032295697
8805,0.012578705889314796
8806,0.011187525250266327
8807,0.00031111741843735114
8808,0.09358005724525625
8809,1.822694263938206e-05
8810,0.0018909337442264745
8811,0.019797980151094775
8812,0.014603536974694775
8813,4.390533423304685e-06
8814,0.08247041441759866
8815,0.0008378944814203207
8816,0.0006707171629685925
8817,1.7997020040852394e-06
8818,0.00129273749441865
8819,3.249613652372325e-06
8820,0.0008624568788746688
8821,0.0003232853894783075
8822,0.00010815792631065973
8823,0.0009608121910055221
8824,9.881083300739032e-05
8825,9.93416404606571e-05
8826,2.9090143714805694e-06
8827,0.0011102869109862294
8828,3.264931651291892e-05
8829,9.284737871926382e-05
8830,0.0002359978737999712
8831,0.011223559992414579
8832,0.005110010528491284
8833,4.410802663902322e-06
8834,0.027035617745545682
8835,0.002074445541377806
8836,2.0244071515069702e-05
8837,4.662184266930618e-05
8838,0.0006032470955227306
8839,4.738327724663804e-05
8840,0.00021882657318472777
8841,0.00047202572858442196
8842,1.5256781074604377e-07
8843,0.0009568275390632549
8844,0.00010316942094098223
8845,0.004597279913392294
8846,0.003423949728993565
8847,0.03265386353829189
8848,0.002694111531001879
8849,0.00011542092328290714
8850,6.49254737370602e-05
8851,0.00010977181996290254
8852,0.02602703803597962
8853,2.059886377924778e-05
8854,0.002028195322183321
8855,0.0002732718160024452
8856,2.048950385687123e-05
8857,0.001092137603502764
8858,2.213686010299278e-06
8859,3.0467546765479756e-05
8860,0.0005858102225641283
8861,0.2189346344398554
8862,7.007111345210317e-05
8863,6.509820549608124e-05
8864,0.001745888176750425
8865,0.1442729840009383
8866,0.0007425308280245248
8867,4.023067326509423e-06
8868,0.00027424336644872534
8869,0.004368488158066194
8870,0.0018849060708109884
8871,9.500589705928802e-06
8872,3.89169131602429e-06
8873,0.004125600550235315
8874,1.1467230879817008e-05
8875,6.863806564696436e-05
8876,0.000766209476960131
8877,0.001745888176750425
8878,0.0023686774377968053
8879,0.0007506548030063114
8880,1.7998069596048186e-05
8881,1.1036071772839038e-05
8882,0.00019419652775202418
8883,0.00019046149450467536
8884,0.00043893227645054757
8885,0.0006048303701796967
8886,1.5043522554156618e-05
8887,0.003441050993070359
8888,3.6922181862904947e-06
8889,0.002824634410105487
8890,0.007825172433694547
8891,1.2673214931654538e-05
8892,0.004964180475134332
8893,1.664386934796682e-07
8894,8.958748460217155e-05
8895,0.0003832947288287263
8896,0.000391286557536589
8897,0.0009377155568642036
8898,0.0012610793490159694
8899,0.0003818454596280927
8900,0.010845264851206692
8901,5.742529042175611e-06
8902,0.0001273193449534487
8903,6.140487097388779e-05
8904,8.023670412819581e-06
8905,9.45944634354984e-05
8906,7.291988209005342e-05
8907,0.0004145018234015563
8908,0.0017879418739466912
8909,0.008327011807941574
8910,0.008949897484847898
8911,0.0017362463702793212
8912,3.060544874685948e-05
8913,0.0008675781234950735
8914,0.0017522409786821802
8915,1.6761785177615513e-05
8916,0.0016348946457767366
8917,4.619450120975101e-06
8918,8.977145409461359e-07
8919,9.97481488300211e-05
8920,1.513943631936813e-05
8921,2.8270961142276484e-05
8922,9.539309002914408e-09
8923,8.606289364726152e-07
8924,0.021203764243483962
8925,2.8534474182213034e-06
8926,0.001269172332827999
8927,1.9873100415610476e-05
8928,0.00017139043823799033
8929,0.1029456915684237
8930,0.0002509926686495512
8931,8.198734453056991e-05
8932,0.0002646393178292852
8933,0.0005325194496485139
8934,1.952074731129726e-05
8935,2.623533710569907e-05
8936,0.0004582314630452573
8937,0.0001744973662098525
8938,0.00022448570795497867
8939,2.1349456877835696e-05
8940,0.0001547564395696057
8941,0.00016122582493522793
8942,0.02379601091451872
8943,0.00010981999390316653
8944,0.010299270957427314
8945,0.0004768955697556744
8946,0.00249443633357799
8947,0.0016117732267526947
8948,0.0033563460455663554
8949,1.6761785177615513e-05
8950,0.00025125603053845045
8951,0.002361463437758587
8952,0.00010600275131138751
8953,2.7976407595473108e-05
8954,7.293067404744592e-05
8955,0.004282653706318015
8956,0.005171673834097704
8957,0.006215831105507967
8958,0.016104677413655944
8959,0.00010981999390316653
8960,1.8274930262358337e-05
8961,2.1661990246348975e-05
8962,0.0027551105955515172
8963,0.0015492471488568775
8964,2.0949116998928077e-06
8965,5.304102071373728e-06
8966,0.0008630278668049243
8967,8.806527220836282e-06
8968,0.0002472782731465022
8969,8.87114767493277e-05
8970,6.467793185627688e-06
8971,4.2130532250330186e-05
8972,2.0722200878531985e-07
8973,0.05993677193578832
8974,0.00043160721337736155
8975,1.3563385394058032e-05
8976,0.018108799172502632
8977,1.898374984444772e-06
8978,1.8549542775514927e-05
8979,0.0001339323686241906
8980,0.001986387614260613
8981,0.033046916976019164
8982,0.06936510423351985
8983,6.956323813474568e-06
8984,0.0023246823258692194
8985,1.158038300112289e-05
8986,0.00015348696826474124
8987,0.0029069374324107574
8988,0.0002854814965678272
8989,1.4268773530851212e-05
8990,5.924391801165711e-06
8991,2.56571491213682e-06
8992,7.580225913392785e-05
8993,0.001271136378173592
8994,2.685159348947807e-05
8995,0.004176883605639191
8996,0.0002897716734291929
8997,3.9474774497249905e-06
8998,0.18183441353005017
8999,0.0008660233433033699
9000,4.3010760432068744e-08
9001,0.0557280573339234
9002,0.001545207099627601
9003,0.0004198732536460929
9004,0.00208583120300688
9005,0.00010105965812680144
9006,0.00014330615855828735
9007,0.02342052817969056
9008,0.001513736794052354
9009,6.062141958807644e-05
9010,0.00032299670799886237
9011,2.0463751011763745e-06
9012,8.384985623026225e-05
9013,0.007591297757730517
9014,0.026635548981247086
9015,3.773070339836736e-07
9016,9.097015784629484e-07
9017,0.04282962901795462
9018,1.3323329415105929e-05
9019,0.00021950641240414006
9020,0.0001380533185651739
9021,0.002557052888886446
9022,0.000760579876269658
9023,0.0003243532104965731
9024,0.00045777314378159744
9025,1.4974047723051089e-06
9026,0.01103861141103015
9027,3.218899331155814e-05
9028,0.00011461324807212584
9029,0.03126419217281038
9030,2.5373125251553926e-05
9031,0.0012766432544793046
9032,0.3653472248746329
9033,3.5434196389817033e-06
9034,5.650419891653292e-05
9035,0.0004198732536460929
9036,0.0003618927566208467
9037,9.07325903700494e-05
9038,0.0023567261678926355
9039,0.00013362631258692485
9040,0.0004170816120145175
9041,0.0010034242501476282
9042,0.00012065615959895507
9043,0.007170735136699461
9044,0.002795361787840071
9045,0.0010543969834383915
9046,2.2965434469790864e-06
9047,0.003555756796525729
9048,0.0013372749400037635
9049,0.00012107576594808947
9050,0.00027437967979115674
9051,0.002177248780346352
9052,0.017710379208225047
9053,5.635718433255089e-06
9054,0.005948559927049183
9055,0.0015782528506753262
9056,8.114270178127077e-05
9057,0.001958840772006471
9058,2.8534474182213034e-06
9059,2.2965434469790864e-06
9060,2.4396221234343985e-06
9061,0.00012795450960634681
9062,0.0002907744819723628
9063,0.000935255234273314
9064,6.062141958807644e-05
9065,0.006688078894549678
9066,0.09089670509904456
9067,0.041613189573879675
9068,5.096938371455255e-05
9069,1.1036071772839038e-05
9070,0.008233744847030704
9071,0.00453176605605254
9072,0.002933446276633519
9073,9.361546132845917e-08
9074,0.00024530716162623784
9075,0.0003412943987295192
9076,0.0003239503358349538
9077,4.2374974457017625e-07
9078,1.4471072504122956e-05
9079,5.868899716406048e-05
9080,0.0008507821408789205
9081,0.050478344673696045
9082,7.0898473010103e-05
9083,0.0005779317406362065
9084,0.00017394730990501355
9085,2.6401736363183686e-06
9086,1.223092551665036e-06
9087,1.6761785177615513e-05
9088,0.0007282316167142817
9089,7.469247246080748e-06
9090,3.819457917956912e-06
9091,2.0635176984274534e-05
9092,5.514903550323227e-05
9093,8.900187428340014e-06
9094,0.009211612963179096
9095,2.7162793932913836e-07
9096,0.00219813473247168
9097,6.646017096074549e-06
9098,0.27920767569062427
9099,4.714336570690499e-05
9100,0.22989286637470246
9101,0.006848096492529585
9102,2.1456993764937134e-06
9103,0.0014780673997753678
9104,4.1400478159498565e-06
9105,0.00103938294148579
9106,3.5843036162344453e-06
9107,0.02873815127047164
9108,0.002021545260901848
9109,0.00108963040676253
9110,0.001288395041612451
9111,4.204140078493311e-05
9112,6.227575733588821e-05
9113,3.6255930359138183e-05
9114,0.012026436769108917
9115,0.00024801804010621774
9116,0.023612986586575364
9117,3.920519233788144e-05
9118,1.410715883601361e-05
9119,2.3589530515563866e-05
9120,0.0017785239774802868
9121,0.019003789124660626
9122,2.0949116998928077e-06
9123,0.000254962803180784
9124,0.0003253246305102783
9125,0.0001086335950756188
9126,6.0470811956919305e-05
9127,0.001123950293108332
9128,0.00011356368649223114
9129,7.893714431117514e-05
9130,4.129149006040404e-07
9131,0.0002077520081607639
9132,0.00016686199392726113
9133,8.015214654068607e-06
9134,0.002757542686412752
9135,0.006438185685458361
9136,7.291988209005342e-05
9137,2.9431544103872877e-07
9138,0.0020534988040491037
9139,0.003331293701560748
9140,8.072288670496903e-08
9141,0.0022746065229338397
9142,2.238733313129881e-06
9143,7.94799484755309e-06
9144,1.8314275702021599e-06
9145,5.114442299973794e-05
9146,2.7436290347770104e-06
9147,1.0173606012662892e-05
9148,6.605199502937529e-06
9149,5.6438276709412924e-08
9150,0.0018091027102615388
9151,0.0009348819472727065
9152,9.092387771095623e-07
9153,0.0004397167264372043
9154,5.15031458140213e-06
9155,0.00016644409009685426
9156,0.00703737577844774
9157,0.00215156149917168
9158,8.207307843125014e-05
9159,0.0001425830246557463
9160,0.002824523658533201
9161,0.03653478483722623
9162,0.0015095878274998516
9163,5.04692260635871e-06
9164,0.0003284852330658307
9165,0.0029065710741223616
9166,0.002551080021678426
9167,0.0012403808621611993
9168,1.842462236103387e-05
9169,0.006755464403905509
9170,0.0004198732536460929
9171,0.010259153302728256
9172,0.00014542913888748783
9173,0.0002107518805048882
9174,2.045268624358047e-05
9175,0.02067250614965807
9176,7.623520847681803e-07
9177,0.019080168149633096
9178,0.021284434255848993
9179,0.0033954301286380326
9180,0.00022357155906156678
9181,3.9737544134203335e-05
9182,0.0007174346692591899
9183,1.49303516558508e-05
9184,4.701196667385739e-06
9185,0.0006970165206260581
9186,0.009202167964748853
9187,0.000337986126407231
9188,5.1227866534231586e-05
9189,0.00075393746283454
9190,0.0001618520073864675
9191,0.0010988892590010782
9192,0.00019810864904461139
9193,0.00044774814160514654
9194,3.028584317046571e-06
9195,0.0063948526367595465
9196,7.055844658782261e-05
9197,0.01100846231384291
9198,8.5805119132389e-05
9199,0.003765882746749357
9200,0.004913888026032266
9201,0.000143556538281735
9202,0.0314948842560183
9203,0.0021683433084614036
9204,1.1223681052081366e-05
9205,0.0017063388070834838
9206,6.968234488095812e-06
9207,5.242193323408369e-05
9208,0.00014203218015675933
9209,0.00017976009692549324
9210,0.0001831085216464344
9211,0.0006986664428112246
9212,0.0018179731396158465
9213,4.7944434455273154e-06
9214,0.0007929125218020897
9215,0.036838584541829894
9216,7.8449449079013e-05
9217,0.0007343390703824365
9218,0.018757892047571317
9219,0.00040948187507877583
9220,1.6413858184241713e-06
9221,0.031262481603471996
9222,0.006476776539587416
9223,0.0009497670911171292
9224,7.312078983549673e-05
9225,0.001135871972746482
9226,0.0005573468147863069
9227,0.00011273251718699092
9228,7.025727435442714e-05
9229,0.025558286016314217
9230,0.0025937617260548256
9231,0.012899466162525615
9232,0.0006306750880092569
9233,2.46933267702451e-05
9234,0.0001571169641448642
9235,3.4255942364347285e-05
9236,5.7439497544923677e-08
9237,0.000250803867399016
9238,0.00024125911318783212
9239,1.1206502498766976e-05
9240,0.00014325324980033285
9241,2.339128003535128e-06
9242,0.010273660062719368
9243,3.2838280337099616e-06
9244,0.000687240459642932
9245,0.0007441438132386732
9246,6.915169317133504e-05
9247,0.005048802162006321
9248,0.0014447203759423443
9249,0.0016815197414046855
9250,4.325218183622837e-06
9251,0.01080932990935686
9252,6.853483245817655e-06
9253,9.949340005556313e-05
9254,6.261746590689168e-05
9255,0.014519988332058902
9256,0.008437183521337027
9257,5.085469773580091e-05
9258,0.0002345447035111882
9259,0.0013336916592746873
9260,5.268366971335155e-05
9261,0.0020035795341600163
9262,0.0030316133941342437
9263,8.198635463493798e-06
9264,1.177526363212678e-05
9265,3.1923978323790793e-06
9266,0.00987762674424939
9267,9.593200204001246e-05
9268,1.8749356846708735e-06
9269,6.744639231677312e-05
9270,0.0015892137356531067
9271,1.6046543304497947e-05
9272,6.353201824436797e-05
9273,4.405312448073604e-05
9274,0.0011847387474393633
9275,0.0009468240475723567
9276,0.03818564174731589
9277,0.0009663782067102602
9278,0.0005651141477991273
9279,1.542691448115032e-05
9280,0.00011879935771157461
9281,0.0006044755233593927
9282,0.0005408305235655557
9283,4.254461244576709e-08
9284,0.00235292276476285
9285,8.070609616769979e-05
9286,0.00124884097279831
9287,6.634291882937307e-06
9288,0.001831221155628311
9289,0.00014307635296611007
9290,0.004464833523612723
9291,1.663330500735065e-05
9292,5.8834592549616476e-05
9293,8.441106017740428e-05
9294,0.00024673147060194335
9295,0.004835244420719255
9296,7.651625142369782e-05
9297,0.03493878327461285
9298,0.0039016704737963744
9299,7.658701891832841e-06
9300,0.000965023505093885
9301,3.174037486970261e-06
9302,7.006694768142344e-05
9303,0.020606879952191258
9304,0.00010827974491317095
9305,2.998665536359784e-05
9306,4.0782950168634186e-05
9307,6.158749337605762e-05
9308,7.839375558369524e-05
9309,0.0018570295579711615
9310,1.6090946068268926e-05
9311,4.023067326509423e-06
9312,0.017925408263249516
9313,0.00026741644748644176
9314,3.3689363946623274e-06
9315,3.397783438452642e-05
9316,1.540132069537767e-05
9317,0.0070731790240111635
9318,4.019840125175157e-05
9319,7.291988209005342e-05
9320,0.0015431303256679433
9321,0.002933642211621392
9322,0.00012381636133227482
9323,0.0013878022107519908
9324,2.5921970909648274e-05
9325,8.449928710259038e-05
9326,0.003032654927330598
9327,0.003135217714668436
9328,0.0074136186733205775
9329,0.00010177433513830309
9330,0.04494882479300354
9331,1.580857128756653e-06
9332,0.05780173283520825
9333,2.343821957476614e-05
9334,0.000217742917707228
9335,0.005302866242592577
9336,0.024603983352847976
9337,0.0012371589513427508
9338,0.0004197125215477514
9339,0.0007273451497919579
9340,0.00023297148078490145
9341,0.01599679115062262
9342,5.2316289719074434e-05
9343,0.00020500214870876768
9344,2.6066451389734126e-06
9345,0.0003597320320041559
9346,1.6556113907048499e-06
9347,7.147314970430285e-05
9348,0.05797923305516367
9349,0.02395896586479083
9350,0.002215565393761884
9351,0.0046149524968173905
9352,4.998012030438211e-06
9353,9.59717145525209e-05
9354,2.750497390357816e-06
9355,0.0002898292240215031
9356,0.0035771968558399054
9357,1.9033267607973023e-06
9358,8.759317586514058e-05
9359,1.0564613620353145e-05
9360,0.00040650680897695476
9361,0.0001162798720897607
9362,0.0029167443559764894
9363,0.000141009113340176
9364,0.04887923330353183
9365,3.0110308102302377e-05
9366,1.2059265133988543e-05
9367,0.0004016497323892007
9368,0.0005123225833543937
9369,0.0002622859561973131
9370,1.8314275702021599e-06
9371,0.0026983155091555053
9372,3.3279261482873065e-05
9373,7.570601386114798e-05
9374,0.0014409861208961395
9375,6.99263008785333e-05
9376,0.002429293894776687
9377,3.0159707304938615e-05
9378,0.023929538731699004
9379,0.0019019470160846863
9380,1.1079584852622398e-05
9381,0.0012296575952150813
9382,3.644351855173384e-05
9383,2.6143006993442115e-06
9384,0.01246259353694664
9385,1.7071506464356188e-05
9386,1.0456179677296355e-05
9387,5.639016211534907e-06
9388,5.488336449931609e-06
9389,6.906041302709627e-05
9390,2.827069710850943e-05
9391,0.0001420560415044231
9392,0.0010598699748713735
9393,4.62586077958106e-05
9394,0.0004844699193408497
9395,0.17003953708541591
9396,2.30851203778702e-06
9397,0.001781964021595989
9398,5.97009692752361e-06
9399,0.13635210839165443
9400,0.00015085518851559658
9401,0.0036505333382233548
9402,3.5470188181083156e-10
9403,2.4748480294325295e-05
9404,0.0002475247163692748
9405,0.00020245809576972576
9406,0.0028423073715605016
9407,0.022595244029748326
9408,0.000735197546745483
9409,0.16478716082105452
9410,0.001745888176750425
9411,8.712723203883622e-06
