url,favs_lognorm
https://geektimes.ru/company/piter/blog/283024/,-0.7497144737278021
https://habrahabr.ru/company/intel/blog/316006/,-0.3670755454137531
https://geektimes.ru/company/lenovo/blog/283030/,0.18308393693821035
https://geektimes.ru/post/283032/,0.5894697981744463
https://habrahabr.ru/company/mailru/blog/316128/,0.9036990963898859
https://habrahabr.ru/post/316144/,-0.29214153520963887
https://geektimes.ru/post/282696/,-0.5686194850999199
https://geektimes.ru/post/283034/,-0.34877822917150647
https://habrahabr.ru/post/316148/,0.6325409618501565
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.4850849153644045
https://habrahabr.ru/company/kickidler/blog/315776/,-0.04355103494450772
https://habrahabr.ru/post/315960/,0.42836647545883605
https://habrahabr.ru/post/316092/,0.661686251875312
https://habrahabr.ru/company/appodeal/blog/316154/,0.35863835841556535
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7556370187862689
https://habrahabr.ru/company/edison/blog/316076/,0.30797455507351035
https://geektimes.ru/post/283036/,-0.9069392189298416
https://habrahabr.ru/post/316158/,1.0273270862424848
https://habrahabr.ru/post/312592/,1.28813994221558
https://geektimes.ru/post/283040/,-0.29229504352623153
https://geektimes.ru/company/dataart/blog/283042/,-0.08134186418754039
https://habrahabr.ru/post/316160/,0.2676469187609793
https://geektimes.ru/post/283028/,0.10969133987422747
https://geektimes.ru/post/283044/,0.19036685536387787
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.1884949322624678
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.41229028002043805
https://habrahabr.ru/company/kingservers/blog/316168/,-0.6085792886703201
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.464035035186845
https://geektimes.ru/post/283046/,-0.15725328333901964
https://habrahabr.ru/post/316180/,-0.19204164278129218
https://geektimes.ru/post/283056/,0.004578497858142787
https://habrahabr.ru/company/infoculture/blog/316186/,0.32001376729227404
https://geektimes.ru/post/283058/,0.13018305020963486
https://geektimes.ru/post/283060/,-0.5206327791327913
https://geektimes.ru/post/283050/,-0.8987704972219244
https://habrahabr.ru/company/bizone/blog/316166/,-0.2552886166509115
https://geektimes.ru/post/283062/,-0.14109125321082894
https://geektimes.ru/post/283066/,-0.2638493197488695
https://habrahabr.ru/company/vivaldi/blog/316196/,-0.04488804166216897
https://geektimes.ru/post/283064/,0.454009970070348
https://geektimes.ru/post/283068/,0.10928383600586761
https://habrahabr.ru/post/316184/,-0.0879113034830005
https://habrahabr.ru/company/edison/blog/316072/,0.9652669049730503
https://geektimes.ru/post/283070/,0.6657848352816994
https://geektimes.ru/post/283074/,-0.17791387368460912
https://habrahabr.ru/post/316198/,-0.5899066502344484
https://habrahabr.ru/post/316208/,0.9346914695218308
https://habrahabr.ru/company/simpleweek/blog/316210/,0.4554660313095027
https://habrahabr.ru/post/316204/,0.9021459897131193
https://geektimes.ru/post/283054/,0.3205402188766773
https://habrahabr.ru/post/316220/,0.34642444884723833
https://geektimes.ru/post/283078/,0.0016813353370824166
https://habrahabr.ru/post/315454/,0.654443513721432
https://habrahabr.ru/post/316224/,0.26213749660812957
https://habrahabr.ru/company/kingservers/blog/316226/,-0.5970563747090285
https://habrahabr.ru/company/ibm/blog/316230/,-0.12398142592511399
https://habrahabr.ru/company/eset/blog/316228/,-0.8195144770865707
https://geektimes.ru/post/283084/,-0.35035543160498567
https://habrahabr.ru/post/315634/,0.08616505367291119
https://geektimes.ru/post/283082/,0.6414338872316229
https://habrahabr.ru/company/infopulse/blog/316236/,-0.36849281869779604
https://habrahabr.ru/company/edison/blog/315714/,0.2596173747350721
https://habrahabr.ru/post/316238/,0.7233659987259584
https://habrahabr.ru/post/316194/,1.1179916288300176
https://habrahabr.ru/post/316150/,0.4324183908931487
https://geektimes.ru/post/283092/,-0.0810733227609533
https://habrahabr.ru/post/316116/,0.5813478602467032
https://geektimes.ru/post/283094/,-0.4953862703809841
https://habrahabr.ru/post/316246/,-0.13640770989086623
https://habrahabr.ru/company/zfort/blog/316250/,0.6194339108112553
https://habrahabr.ru/post/316252/,1.1480196413714914
https://geektimes.ru/post/283086/,-0.3158425558020295
https://habrahabr.ru/company/zfort/blog/316254/,0.7289659203932666
https://habrahabr.ru/post/316256/,-0.7312362221015182
https://geektimes.ru/post/283088/,0.22421327043756398
https://geektimes.ru/post/283096/,0.717699012533165
https://habrahabr.ru/post/316260/,0.7263391791975324
https://geektimes.ru/post/283100/,0.11573756391987644
https://habrahabr.ru/post/316248/,-1.1478148571081017
https://geektimes.ru/company/waves/blog/282852/,-0.7081622692013232
https://habrahabr.ru/post/316264/,-0.05823696034165215
https://habrahabr.ru/post/316262/,1.0584347954436721
https://geektimes.ru/post/283090/,0.32573331497599045
https://geektimes.ru/company/wirex/blog/281122/,-0.030661777664955835
https://habrahabr.ru/post/315690/,0.8964000512703237
https://habrahabr.ru/company/mailru/blog/316170/,1.164241697085555
https://habrahabr.ru/post/316280/,-0.5572909546657473
https://habrahabr.ru/company/wrike/blog/315908/,0.09307051742018155
https://habrahabr.ru/company/vasexperts/blog/316270/,0.3326266386770056
https://habrahabr.ru/company/knopka/blog/316294/,0.5584090984619259
https://geektimes.ru/company/mailru/blog/283022/,0.787648402988925
https://habrahabr.ru/post/316298/,0.42780005315317365
https://geektimes.ru/post/283106/,-1.4661545082492227
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.10067903125082275
https://geektimes.ru/post/283108/,-0.08441021836986493
https://geektimes.ru/post/283114/,0.9062893527138622
https://geektimes.ru/post/283116/,-0.29218338860788307
https://geektimes.ru/post/283118/,0.02207905265837526
https://geektimes.ru/post/283112/,0.4369424487910771
https://habrahabr.ru/post/316302/,0.4516041056778696
https://geektimes.ru/post/283072/,-0.8474868980410412
https://geektimes.ru/company/ocz/blog/283122/,-0.2966395450343369
https://habrahabr.ru/company/jugru/blog/316306/,-0.6774259585570762
https://habrahabr.ru/post/316314/,0.36901077785336434
https://habrahabr.ru/company/ruvds/blog/316318/,0.22491871638307287
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.2632170399880018
https://geektimes.ru/company/nag/blog/283120/,0.12209773815052541
https://habrahabr.ru/post/316296/,0.7813710980750684
https://habrahabr.ru/post/316322/,0.5751927719109521
https://habrahabr.ru/company/microsoft/blog/316326/,0.41703907883426605
https://habrahabr.ru/post/316328/,0.6657997951693503
https://geektimes.ru/post/283128/,-0.8116004795842514
https://habrahabr.ru/company/billing/blog/316324/,-0.3461902827140173
https://habrahabr.ru/company/jugru/blog/316308/,1.0924217645998169
https://habrahabr.ru/post/316332/,0.24638136733372268
https://geektimes.ru/post/282884/,0.9831202541893121
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.09911859466566056
https://habrahabr.ru/company/eset/blog/316338/,-0.49216798117652033
https://habrahabr.ru/company/zerotech/blog/316316/,0.7199077285245341
https://geektimes.ru/post/283130/,-0.3960237216749208
https://habrahabr.ru/company/3cx/blog/316348/,-1.0069984726021213
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.14293973161226645
https://geektimes.ru/post/283134/,-0.8768124134108176
https://habrahabr.ru/company/codabra/blog/316354/,-0.2554737840416008
https://habrahabr.ru/company/intems/blog/316350/,-0.3347961148766415
https://habrahabr.ru/post/316364/,-0.6120701715585587
https://habrahabr.ru/post/314100/,0.4065896127256234
https://habrahabr.ru/post/316368/,0.5621021660808724
https://habrahabr.ru/post/316376/,-1.0280964906499737
https://habrahabr.ru/post/316378/,-1.226523753841208
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.1568059108658439
https://geektimes.ru/company/dadget/blog/283102/,1.1650283909013257
https://geektimes.ru/post/283142/,0.5364313746537678
https://habrahabr.ru/post/316382/,0.28017404645118027
https://habrahabr.ru/company/centosadmin/blog/316304/,0.7721197168989548
https://habrahabr.ru/post/316362/,0.6199899923442496
https://habrahabr.ru/company/jugru/blog/316060/,0.411329635408667
https://habrahabr.ru/company/google/blog/316344/,0.930142141488538
https://habrahabr.ru/company/croc/blog/316374/,-0.38928473155186305
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.47233360569589866
https://habrahabr.ru/post/315546/,-0.09939817726500008
https://geektimes.ru/post/283110/,0.6493079584723217
https://habrahabr.ru/company/selectel/blog/316258/,0.28107880382558326
https://habrahabr.ru/post/316380/,0.2878516443971905
https://habrahabr.ru/company/mobio/blog/316310/,-1.0101922836553272
https://habrahabr.ru/post/316392/,0.10292651565891942
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5774227077709586
https://habrahabr.ru/post/316370/,-0.06253149259089197
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.2425061122491786
https://habrahabr.ru/post/315392/,0.5044375931758537
https://habrahabr.ru/company/bitrix/blog/314642/,0.45691625215689496
https://habrahabr.ru/post/316404/,1.0612227992287584
https://geektimes.ru/post/282498/,-0.002386135234544305
https://geektimes.ru/post/283138/,-0.7864656358029224
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.1850041113001057
https://habrahabr.ru/company/wrike/blog/316342/,-0.05839474261169326
https://geektimes.ru/post/283152/,0.4109892019631722
https://habrahabr.ru/company/1cloud/blog/316266/,0.7426920884367071
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2383532204675396
https://habrahabr.ru/company/netcracker/blog/316408/,0.36280715123267065
https://geektimes.ru/post/283154/,-0.1592972956578217
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.12809828087841402
https://geektimes.ru/post/283156/,0.8418178638162046
https://habrahabr.ru/company/playrix/blog/316416/,-0.400311549629192
https://geektimes.ru/company/madrobots/blog/283150/,-0.10898682347414926
https://habrahabr.ru/post/316426/,0.4878296817932393
https://habrahabr.ru/post/316430/,1.5202808822450764
https://habrahabr.ru/company/kickidler/blog/316402/,-0.19098509236610178
https://habrahabr.ru/company/livetyping/blog/315938/,-0.05105761245230784
https://geektimes.ru/post/283158/,0.13838240316051617
https://habrahabr.ru/post/316432/,0.659684700870064
https://geektimes.ru/post/283162/,-0.7570081377809015
https://habrahabr.ru/company/reactos/blog/316444/,0.790938466458243
https://geektimes.ru/post/283164/,-0.4585871581632472
https://geektimes.ru/company/advocam/blog/283168/,0.16184546605961977
https://habrahabr.ru/company/comparex/blog/316452/,-0.7553249438225014
https://habrahabr.ru/company/microsoft/blog/316456/,0.9505805881506799
https://habrahabr.ru/company/bizone/blog/316420/,-0.3859230317713137
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.70507857378588
https://geektimes.ru/company/top3dshop/blog/283166/,0.1815209964742824
https://geektimes.ru/post/283136/,-0.11164442934888219
https://habrahabr.ru/post/316460/,1.1899496022695666
https://geektimes.ru/post/283176/,0.40933215070707185
https://habrahabr.ru/post/316466/,0.021570348991595323
https://geektimes.ru/post/283174/,-0.6579939606433735
https://geektimes.ru/company/hashflare/blog/282972/,-0.9764988299080147
https://habrahabr.ru/post/316244/,1.5594386498260668
https://habrahabr.ru/post/316468/,-0.4747396904179911
https://habrahabr.ru/post/316464/,-0.8582858837177506
https://geektimes.ru/post/282424/,0.5604087205982221
https://habrahabr.ru/company/euler2012/blog/316476/,-0.827736285355803
https://habrahabr.ru/post/316100/,0.0927821967695287
https://geektimes.ru/company/dadget/blog/282984/,1.1216968346992147
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.04164883080136909
https://habrahabr.ru/company/regberry/blog/316394/,0.34494103623192895
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4430008867618498
https://habrahabr.ru/company/stss/blog/312166/,0.05744801396200701
https://habrahabr.ru/post/316482/,0.6850413400498133
https://habrahabr.ru/post/316486/,0.6455317203829661
https://habrahabr.ru/post/316400/,0.8208960433884473
https://geektimes.ru/post/283124/,-0.09549217429002235
https://habrahabr.ru/company/miip/blog/316472/,0.7980469637122978
https://habrahabr.ru/post/316492/,0.4523357824015959
https://habrahabr.ru/post/316494/,0.08893792232784278
https://habrahabr.ru/company/badoo/blog/316450/,-0.05138455784353684
https://habrahabr.ru/company/dataline/blog/316412/,0.009831083575710754
https://habrahabr.ru/company/muk/blog/316504/,-0.5749734081552318
https://habrahabr.ru/post/316496/,-0.7083006767031637
https://habrahabr.ru/post/312506/,-0.33549367735508956
https://habrahabr.ru/company/testutor/blog/316434/,-0.17888082162379979
https://habrahabr.ru/post/316474/,-0.6037071205301112
https://habrahabr.ru/company/panda/blog/316500/,-0.24973621322949782
https://habrahabr.ru/company/postgrespro/blog/316428/,-0.02960893752017201
https://geektimes.ru/post/283186/,-0.49765584256472356
https://geektimes.ru/post/283180/,0.19898614381596588
https://habrahabr.ru/post/316516/,0.9674962631579305
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.7067689991739782
https://geektimes.ru/post/283188/,-0.23007546796262615
https://habrahabr.ru/post/316438/,0.7441488887025607
https://habrahabr.ru/company/eset/blog/316524/,0.0488678544174502
https://geektimes.ru/company/piter/blog/283192/,-0.1680661742824545
https://geektimes.ru/post/283194/,-0.2728994314073338
https://geektimes.ru/post/283196/,0.5242192272682168
https://habrahabr.ru/post/316528/,0.15056692698991042
https://geektimes.ru/post/283198/,0.33331740163628915
https://geektimes.ru/post/283202/,0.7723183890282906
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,0.25990817202439315
https://habrahabr.ru/company/tm/blog/316530/,-0.2727928940150125
https://habrahabr.ru/post/316126/,-0.06797673837342555
https://habrahabr.ru/company/arcadia/blog/316488/,-1.6997613271577707
https://habrahabr.ru/company/eset/blog/316440/,-0.6138411051204333
https://habrahabr.ru/company/everydaytools/blog/316538/,1.109909939015501
https://habrahabr.ru/company/pt/blog/316548/,-0.7613086953118882
https://habrahabr.ru/post/316546/,0.18321563734236432
https://habrahabr.ru/post/316556/,0.051361117791082114
https://habrahabr.ru/post/316512/,-0.008252966219747922
https://habrahabr.ru/post/316550/,0.6276679580263059
https://habrahabr.ru/company/telphin/blog/316532/,0.09153642677165419
https://geektimes.ru/post/283210/,-0.49667767626923626
https://geektimes.ru/post/283354/,1.1163888346283048
https://geektimes.ru/post/283208/,-0.22728389113547723
https://habrahabr.ru/post/316564/,-0.6251873547842333
https://geektimes.ru/company/pochtoy/blog/282568/,0.3707827383066147
https://habrahabr.ru/company/gvalg/blog/316568/,0.3584141473740408
https://habrahabr.ru/company/telphin/blog/316570/,-1.0136654100275067
https://habrahabr.ru/post/316576/,-0.15736124271554058
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.48075855215705926
https://habrahabr.ru/post/316414/,0.6418354776057421
https://habrahabr.ru/company/exante/blog/316584/,-0.34640041875375094
https://habrahabr.ru/post/316506/,0.48891687615362006
https://geektimes.ru/post/283184/,0.27938948532846425
https://habrahabr.ru/company/smartprogress/blog/316480/,0.08565655652595351
https://habrahabr.ru/post/316046/,0.023181954527525285
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.3753079159874265
https://habrahabr.ru/company/centosadmin/blog/316138/,0.271632918363187
https://geektimes.ru/company/lamptest/blog/283218/,-0.14308015344801342
https://habrahabr.ru/company/gemaltorussia/blog/316522/,-0.0009371332256491935
https://habrahabr.ru/company/yota/blog/316578/,-0.10168011691812423
https://habrahabr.ru/company/intel/blog/316164/,-0.11789174521228252
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0838176233849732
https://habrahabr.ru/company/mobio/blog/316542/,-0.5534912790949248
https://habrahabr.ru/post/316580/,0.2447882308311991
